id,project_is_approved
p128509,0.7951632278597889
p145983,0.6849953565010263
p105021,0.7616784475030141
p173255,0.7284683941792963
p137457,0.8973741333111239
p144335,0.714726598431523
p231916,0.9268641607027928
p161513,0.7322645484126333
p193457,0.7634739165821179
p098171,0.3678560320619072
p185494,0.6542765541736272
p094391,0.33735959529357995
p169897,0.5323919950434666
p249501,0.7694003998880468
p210068,0.802803850993755
p198774,0.8723401137913944
p020732,0.7807841282365229
p173029,0.8705017967258295
p212626,0.7819556672870442
p215279,0.8947285767500688
p021157,0.7057589315662799
p148428,0.8316944266568203
p074167,0.810735349424696
p094681,0.2130854613115068
p136354,0.9199937597324648
p219731,0.9781903284788309
p204558,0.9825336269677063
p130582,0.8102190554621327
p088346,0.8390585440557528
p063113,0.4742005570072022
p211216,0.31457091789371583
p117135,0.9304894073958215
p043315,0.8313478609198515
p165133,0.6913224366954254
p039192,0.6438405245393852
p155267,0.9391483693325595
p126792,0.8215736054179114
p229893,0.768473754937939
p043676,0.5701211593021213
p128244,0.8635324025485134
p217367,0.20321428124734459
p091792,0.8880580016025912
p122299,0.826969908911358
p004042,0.8946502239417169
p186451,0.6555696334992429
p030081,0.5499289410536692
p250466,0.8496029966242802
p024601,0.6362378210343507
p112938,0.8364827087006408
p023477,0.9355626230108383
p115402,0.6935631879740511
p014533,0.9825204882329988
p078712,0.9271384401118792
p118311,0.5416416222926241
p178285,0.7554635622980421
p191951,0.7902134343590657
p056333,0.8506071118227727
p142811,0.9136738645740073
p066455,0.7628126223407501
p248212,0.4572370429744921
p108205,0.4017559912224945
p125265,0.7442108631666995
p046276,0.7298597400242668
p165741,0.8359762552205883
p149067,0.24854854768871706
p056842,0.6636969134342376
p141544,0.6469369330497207
p237742,0.9609384606914417
p043948,0.278333066321442
p151244,0.8638312245453645
p053980,0.7628902243220095
p221688,0.6024103490474797
p007413,0.7945274426604301
p017174,0.34755349788109435
p018372,0.6856874298026698
p187898,0.4136560982599408
p218774,0.9324127496275801
p225929,0.2786277496991186
p090764,0.9034470013922778
p079298,0.8007774706696238
p163931,0.8299619230660802
p025817,0.6349222724465993
p130243,0.9234677327297552
p230903,0.8822347032969151
p143511,0.9652529927376197
p213556,0.7796097449261398
p087233,0.7897030830071418
p252739,0.6204234396499679
p058511,0.16569786057823024
p201559,0.7783985239767983
p119815,0.9349321030301357
p220326,0.4448571894965502
p171674,0.8066899387235538
p195944,0.2799624054112728
p117587,0.9540808689948663
p249845,0.6285617542833379
p117451,0.8777885636099296
p147596,0.854716715770448
p027578,0.3674388231765343
p078553,0.6154878614483987
p206668,0.8537812015125714
p187731,0.9509819786991867
p056352,0.7502608844377605
p208376,0.6892059246744674
p204340,0.9159972393622383
p151053,0.8844098600873672
p176116,0.9273264182033862
p001481,0.7473235483613578
p121415,0.6956963815728685
p059964,0.667621121008416
p077848,0.7661792447735347
p064093,0.746388246734612
p088796,0.749720642468533
p182840,0.8636543676023534
p211024,0.9772293324209841
p259980,0.9266641954271893
p159579,0.48369118334405603
p098288,0.7655876725507651
p079178,0.7358683654273487
p104322,0.8536708471320282
p133835,0.749127819242636
p222628,0.36282032134985587
p179419,0.7962688648509533
p113914,0.9330951946568408
p166400,0.7366611369199598
p231820,0.775885636325563
p066512,0.9858198223780751
p248753,0.5337251604833713
p218041,0.46500069969265007
p159297,0.21596698527163732
p148602,0.6156380737903288
p050924,0.8423145106174272
p077108,0.786805188785819
p220901,0.8514575416116401
p016467,0.6754427889528873
p130839,0.8503933940322423
p259911,0.8575507053941147
p002700,0.6963963854500023
p058464,0.8114801803587064
p017123,0.6964343553800241
p157993,0.9322340948303569
p042607,0.5957171379047826
p211124,0.8639173577990182
p168123,0.881149526262053
p233133,0.9421402743205753
p199841,0.757136880311696
p207839,0.6752314023686625
p120846,0.886914324321896
p065295,0.8499698666051134
p182771,0.8014613545022162
p096638,0.9710538699361622
p079136,0.7584446513266803
p220160,0.831111402532219
p010087,0.8496098366859772
p222507,0.5540199507946248
p027107,0.7682029958524269
p119717,0.8538227899656663
p040879,0.7932094521670263
p102204,0.8664656255072065
p233003,0.7757588670415363
p025401,0.8096817038692612
p033820,0.7431487290607033
p036825,0.8852305466564278
p016987,0.18683904428809178
p241255,0.703058884554857
p002655,0.7915950555623663
p025897,0.5600254205749561
p099486,0.9032077817841606
p056818,0.9186923896211202
p229828,0.44469954974784365
p177374,0.331635056799277
p022670,0.8967033384065857
p115817,0.6296890807775581
p115456,0.7829035829142255
p075759,0.8885381078833214
p081102,0.4407486810240905
p237551,0.6880938758048386
p004654,0.716515258785194
p235827,0.852657134250663
p133998,0.20139352326514165
p022114,0.8397040853444642
p252622,0.7575715951260542
p190927,0.5915223903820082
p075749,0.924623484596469
p165752,0.7047773219962624
p032367,0.882305782985016
p235927,0.8272278127122263
p229822,0.6348264842887585
p090547,0.7905190762029832
p178306,0.3425344693807039
p206330,0.8883767871127843
p148267,0.7465523869607489
p012180,0.5274373214900394
p231699,0.9160777774509175
p000669,0.9590468456918266
p252715,0.8610957507185317
p241869,0.7230528546142949
p157168,0.7462995168138586
p177466,0.49959242340870125
p254692,0.8432419966673095
p039623,0.866692634765297
p185693,0.5981188008865439
p202933,0.8809145796449322
p161893,0.731628449887225
p147317,0.34128752153273806
p026841,0.9214267030314642
p243106,0.869157384262047
p191177,0.8505225745889518
p098404,0.7611751560803239
p009768,0.44241132491065377
p190316,0.8698164270944506
p076401,0.8374939350331423
p220888,0.9619304668168916
p074368,0.8511221824314343
p220845,0.9542383140036446
p218012,0.9625260996644691
p093200,0.8250624856860675
p204135,0.9120071745415959
p079848,0.7547522859518389
p022037,0.7702712028278287
p009884,0.8677423012219235
p217933,0.7124152325052199
p232854,0.9221934973395083
p065886,0.8800645385635112
p012681,0.899497652873765
p231875,0.88079659770756
p124751,0.16399730263297535
p013701,0.8194210027081259
p009622,0.7652137750210504
p103869,0.7433492749345407
p159512,0.8685059689143045
p253963,0.811016431823437
p083548,0.7875510266549469
p217833,0.6833396757531194
p192441,0.9120249791592274
p180749,0.6228724094076059
p138827,0.8495606008594636
p208194,0.9313860552794534
p206348,0.960928170932255
p222453,0.5917875393348471
p214937,0.9545401113282947
p054566,0.8899307942271784
p005187,0.8975854052469512
p185128,0.8096333574476764
p122385,0.8751962633551251
p255914,0.6752678819751095
p128077,0.7596196746547661
p158499,0.9058661848415295
p088421,0.6798695291081871
p257861,0.8584618111234639
p030793,0.8737682318471518
p230757,0.4998961242265671
p020731,0.579633109632268
p041329,0.741001953140856
p225937,0.6587091248096608
p105530,0.723394055140798
p147410,0.7727374806423146
p033864,0.7291303610465184
p053446,0.47220728860872857
p174937,0.8325071271765353
p131599,0.7066126619152542
p087690,0.8834591456611298
p193882,0.793156337447422
p229004,0.8794412862665151
p031817,0.9666464500829473
p213601,0.7750191432577911
p168709,0.92037847133787
p003638,0.5213182447353414
p067262,0.6598361470788059
p075735,0.517088922135314
p132198,0.9271740707484124
p239055,0.8977078624756709
p072699,0.7941845942873615
p054092,0.9776569918782205
p230162,0.9222552659161126
p227388,0.7389357514156454
p031760,0.7210296895280848
p076844,0.9181240686486867
p038867,0.7238364151205008
p046374,0.7453635609574798
p018809,0.8173098577313745
p123381,0.935590455194995
p161399,0.9310558055966476
p001475,0.8887250932054689
p120975,0.8673841371559392
p040363,0.9300734705976603
p024778,0.880003294208449
p197511,0.8937260232010841
p244341,0.40673061161860924
p050726,0.6807137974093547
p247113,0.7765786874127394
p132629,0.7197928824153969
p121749,0.9125265030598184
p238722,0.3990411487807354
p043469,0.5863593321328271
p244465,0.8194523557035758
p017069,0.8959832894955657
p237878,0.7295897943252904
p238529,0.8878920369745698
p150175,0.7679861750390542
p218474,0.2040697077757027
p085872,0.8553014565359895
p208226,0.9207419949961797
p135930,0.9409425082278859
p061782,0.7345252454027267
p244654,0.8392077415052421
p026483,0.6723008562488094
p100950,0.6968130082045461
p030647,0.6488729740361062
p239845,0.7921088839469892
p066892,0.9435020847938664
p246505,0.9699618051451533
p140126,0.955576020012308
p126981,0.7211041440494388
p167202,0.7637362521605764
p259306,0.9072132589886331
p169078,0.5495516021475544
p003180,0.5515092882367263
p100795,0.638803043795078
p194314,0.8161778591184512
p045488,0.9367763702041021
p112607,0.6730200384789093
p172894,0.8830536354235994
p114089,0.6936365504657329
p222932,0.874597375762951
p134913,0.9737304933892516
p052981,0.6890464252730242
p220872,0.8294904782298194
p115555,0.6899811295265307
p236632,0.763274676277871
p242674,0.6838166121004681
p169041,0.7713936567179853
p080948,0.3541059580579723
p165844,0.8191979762268512
p118152,0.8207432113616193
p155395,0.7696703619700704
p011955,0.9350797581791419
p131761,0.649240321925197
p024771,0.5823926623653274
p156076,0.7371037330569874
p038910,0.748033554472755
p155508,0.9294197017845685
p173281,0.7246064038116407
p184568,0.753691064905004
p134233,0.8651059367532286
p101445,0.9180536270353215
p092071,0.8813179339697845
p096276,0.791778128466559
p033481,0.8023444051361184
p228134,0.6216278187077077
p082819,0.7412944405992938
p184559,0.8287155070928385
p162903,0.884377689578038
p051798,0.6290958538401937
p249851,0.9090615270251293
p000727,0.4708685094797651
p166018,0.9577194960524691
p138286,0.5398325225142443
p014323,0.4044772869406584
p077707,0.6005856645903844
p250182,0.9012255816084355
p026333,0.3616241594475357
p204075,0.3925034055842398
p231389,0.7651484067603826
p104437,0.7456768695818033
p035765,0.810338719412358
p177043,0.45467414293519004
p203227,0.8717676929878497
p081866,0.7574790085206919
p175714,0.6414175083572611
p076633,0.2780332926939991
p112615,0.776250100800907
p104097,0.7587290742932746
p168087,0.708330143032488
p052769,0.8240935151113734
p006731,0.6570718342023285
p043210,0.8144861928948129
p020689,0.6990142755753368
p065471,0.7898229136043791
p158753,0.6382831781098686
p211010,0.7812969304952844
p046654,0.7818342038573562
p160131,0.5304972114585308
p179440,0.42892855927782303
p206809,0.67988699119048
p226338,0.8910717446916705
p040673,0.8700524124990713
p205102,0.8114692276079503
p048608,0.8340361520595452
p170354,0.9205701031186098
p193978,0.8945121195796983
p154314,0.9153349872375647
p242471,0.8719081613087984
p220768,0.8466704981961631
p146366,0.5670217936708529
p078065,0.8922823022307638
p124919,0.9074062747988714
p231108,0.8295800245616841
p082528,0.8916676991766255
p129204,0.7792340932034632
p091492,0.8738402827921078
p156162,0.8826714358935592
p255469,0.8766914152099246
p119515,0.9119587279812422
p124679,0.8381610346880995
p056889,0.9515066998643591
p117312,0.8108564857362719
p146508,0.8175786720925622
p115777,0.8611115061281419
p035067,0.9029793951970662
p117460,0.8332645498001717
p196483,0.8746635784569659
p162871,0.9107124986694144
p223564,0.9443196831301053
p221095,0.820203422130839
p195104,0.49627717635341106
p014845,0.9373339064269761
p157041,0.8698516655518815
p190092,0.8538024271883504
p176315,0.8308994507860891
p039900,0.9502745034757853
p178435,0.3355006308186239
p219274,0.6312774685471684
p056802,0.299873399680023
p148300,0.8471138861287453
p030884,0.8437246184036131
p229632,0.854705814543192
p012233,0.8985682803422061
p136989,0.8647653465315421
p204949,0.8189394404033474
p106800,0.5095086225201502
p222529,0.837411962167605
p212737,0.7090877250528917
p194798,0.9732176740916978
p213448,0.8706298138339337
p174310,0.3622125935916542
p186430,0.9369812462401105
p032997,0.9343700328589518
p022648,0.7209791326665049
p113551,0.5119602548558659
p090015,0.7766414968481785
p086592,0.21657779336074948
p196187,0.6722877217188901
p085098,0.897543634886784
p175705,0.6810504345370771
p241661,0.9715038830928973
p097827,0.7339512864094033
p179289,0.8967232899644362
p257857,0.9189064755190917
p074755,0.7830926440233004
p156042,0.8205781040918158
p108712,0.6448823426057886
p096120,0.9575038948026142
p025964,0.8820906138286604
p191477,0.8410945332653976
p136070,0.8759035810262927
p021936,0.3825555821525697
p000572,0.7358633903670382
p198216,0.8163219460970965
p124643,0.8582362757911629
p091459,0.9731440118625561
p109265,0.936206821209528
p029959,0.5932709635275156
p221122,0.7545564118808028
p072496,0.8224339086684764
p192737,0.6623598857022099
p013787,0.5589526261843538
p150654,0.8029670008893837
p078517,0.8468869284092551
p002282,0.4546909218175956
p078851,0.5710410939684556
p071504,0.9354249291684971
p206424,0.7331120373631252
p155345,0.7962316429182605
p049789,0.8087337010246365
p093949,0.42940600694573744
p080793,0.847261677965389
p007124,0.6441678141504333
p107290,0.8031079974656296
p254145,0.837434034679773
p203226,0.8241791344227869
p220856,0.9031566520811309
p078824,0.8593234638408851
p031428,0.3844388305538841
p072548,0.9348999386056002
p204200,0.8367508213593418
p074933,0.466600756826039
p101339,0.5184278401990712
p166911,0.7393851994320759
p077789,0.8880894914937789
p102140,0.6987199890330094
p082353,0.7468501601391617
p154597,0.5552159694599701
p228822,0.9088742815208569
p022303,0.8475201282571062
p129041,0.5621147653109315
p227102,0.7443619821993679
p185237,0.7323903050705658
p033197,0.8027231237594161
p092465,0.8665580901993033
p213321,0.7558957913279903
p069648,0.7718880758335268
p056061,0.8803465140216122
p005408,0.8599615087782405
p067553,0.88282697253164
p249291,0.8747635966362538
p021749,0.7227040598423337
p098777,0.8979769419663369
p125520,0.9512192779578206
p234736,0.6072327204380976
p200456,0.41091883290034115
p118239,0.5319805107600128
p158024,0.7532842065298289
p025244,0.8647676157731774
p258191,0.869990120870092
p008608,0.8958182875029967
p181883,0.9059826032180244
p048611,0.7157942226656109
p136345,0.833537372077509
p190541,0.5948822611498692
p011051,0.6864282007723664
p141625,0.85748355572003
p019507,0.8331543779565345
p097433,0.8657173442991575
p017998,0.7463765832544063
p077502,0.799323850710846
p216728,0.5601794258983981
p074670,0.9068402880297841
p081767,0.822061694645799
p039538,0.8872552875638444
p106214,0.8499618201309994
p118462,0.8328731263815674
p193178,0.7539653254677465
p141443,0.9648984022204328
p016238,0.34425473668226203
p214088,0.6453299105908432
p140031,0.7907002073934151
p046807,0.6401863129114366
p094591,0.8491841081118453
p111482,0.7346001612578216
p075027,0.8547812231196261
p003633,0.7688062752525711
p131268,0.6932220407528984
p133616,0.7686067919635908
p228732,0.8378278465378632
p056196,0.7592572130990565
p237427,0.8045473948808747
p095961,0.4403335224529892
p169062,0.770664763288007
p085710,0.8718047126437005
p248751,0.6923195919909354
p234811,0.929987367825953
p184525,0.8471497123980387
p102614,0.6663349747630876
p031106,0.8996196088234796
p166333,0.8420926023163986
p167106,0.789644096799132
p175001,0.6954597152095459
p258765,0.8005181370007441
p174709,0.40204187150068393
p001377,0.7045856321275552
p168119,0.5870304939919414
p052721,0.29787752377682136
p136977,0.7304139899916522
p171260,0.8535129195407956
p185770,0.44061972610663824
p046795,0.8474905897597771
p015187,0.3864600074213018
p091918,0.6617417396079273
p018563,0.39380038436746184
p230565,0.9297889170631529
p172982,0.8591381775749167
p179324,0.6420874485363091
p043813,0.8999017356085905
p245448,0.7946610567742571
p182638,0.9282247512446065
p139087,0.8180542342676361
p073024,0.8992730535263005
p136740,0.6160496522033361
p028686,0.6442366862971225
p015033,0.8426001153185778
p094201,0.8446403844118554
p071734,0.20587586405533687
p010897,0.5154056519058273
p159264,0.3814381680090537
p134295,0.4621636586414491
p097788,0.6748984364861275
p145054,0.8362944630803727
p097996,0.6294190250538225
p257416,0.7413827470366143
p157531,0.7058833588588203
p010722,0.851320580297512
p008837,0.5709955812608013
p237129,0.9388555590049212
p251235,0.5548156360934029
p120076,0.7677703630623998
p090627,0.8939903271180273
p136441,0.3418008820009706
p179786,0.6580422411996615
p111494,0.8158132573196498
p014751,0.7928313441821282
p236193,0.8217088192071058
p181082,0.7387867836840208
p150447,0.9801102926822545
p074502,0.9629912185633519
p259738,0.8250938319071612
p234053,0.7301084614274749
p255422,0.7984956883139057
p184584,0.8128600334353306
p141163,0.8071683645844839
p123736,0.7499325193893391
p035003,0.4913894632264506
p181279,0.6503730839806953
p106203,0.29346526777867016
p023931,0.9426845551537402
p167498,0.7255779991379101
p254999,0.402430929469974
p067840,0.9000073539283078
p219864,0.514386291836575
p097081,0.9326830785904269
p097950,0.699878348272366
p042168,0.7648146788182499
p119660,0.7945910657641952
p237613,0.9098231911793357
p182116,0.7020342423725339
p065137,0.9807980386891679
p236693,0.884391479631912
p102829,0.9447991614888829
p068091,0.9258927013622331
p254978,0.5595353108826118
p226097,0.7554401731532492
p039613,0.9065801757367914
p117774,0.5675685362971059
p103340,0.7921948268259801
p147979,0.774551115494021
p162237,0.9014128647630886
p137669,0.8094182738350728
p220495,0.6914393710795785
p210714,0.9381834168495352
p039382,0.5084965235785377
p251893,0.7095013798636044
p237414,0.6339782074129717
p006310,0.5099052710248898
p027299,0.9124723705571944
p136346,0.8931029335295739
p235179,0.9625070936341408
p164806,0.7466223198146419
p206945,0.8018098001396613
p062369,0.7591792143222632
p175679,0.7217644358045573
p168718,0.7757381370509433
p228171,0.939115480323817
p191563,0.8540200446628614
p061760,0.7444709095709885
p175206,0.2345335260502142
p098965,0.8640337798138346
p037391,0.48283025243105815
p111523,0.8675522411987348
p067873,0.6270917363649542
p079006,0.8078698908435084
p153387,0.8970720271551016
p245157,0.8947347346460388
p026216,0.5844806355305812
p204605,0.32563169692220506
p202157,0.3875298626136362
p001856,0.9310700410879968
p246009,0.6672229749511177
p038206,0.7328587478230957
p215043,0.9327122307463733
p191169,0.925688923484858
p015986,0.6868130708936506
p195738,0.8561545255115848
p015825,0.8064925569546101
p221009,0.6538517208271785
p123290,0.8307806646239027
p149034,0.8079727636289642
p204327,0.7972634522095943
p052791,0.43841075556377085
p022921,0.6394313652305965
p004753,0.919452084843384
p249607,0.7806538445108617
p213401,0.9246823981352789
p245378,0.4647154828458875
p041877,0.6380722310788454
p048931,0.8582325613189727
p050314,0.9272361012822536
p246089,0.8220304691152847
p018002,0.34434345417106454
p068864,0.3348348313910849
p052592,0.8609859803810602
p103664,0.8166302924052815
p109084,0.8438408363943544
p087919,0.6853140679509416
p108164,0.5668409390075454
p255725,0.9426779018565103
p037631,0.947533357023895
p122736,0.48658913046335206
p258216,0.8396113167595323
p054626,0.8491170960576959
p233870,0.9051835158207445
p196812,0.7257805095509884
p005364,0.889658354392372
p118040,0.7640227573311404
p255790,0.9567433104186047
p083193,0.5333208690560567
p035033,0.12017170134612112
p215419,0.7060631133949579
p116990,0.7714926302886684
p202979,0.8554910909513096
p115323,0.9734816084632258
p065655,0.589525187342522
p179386,0.7543199987183196
p221793,0.6955693180731497
p245547,0.9353490284651631
p214265,0.7758556408953794
p046766,0.5662307854946385
p140634,0.8450819517908621
p095698,0.819740400799168
p197452,0.9415942092767324
p028392,0.8235804924321264
p035514,0.745657890231638
p041026,0.7880615502880055
p046793,0.8958224655909365
p202888,0.9344608986913245
p205080,0.9074427114165143
p010383,0.7822128605212342
p119222,0.6358992123680459
p009525,0.13941186561044616
p114052,0.6233826933314983
p234851,0.7624714489474433
p222509,0.7372877311112342
p050990,0.6294207802846203
p183066,0.7777259064170925
p063691,0.9051121821771122
p246803,0.7778696094884592
p007454,0.3522426555932918
p009404,0.7954296641937559
p118812,0.8118251977851063
p040705,0.8911913036134618
p241248,0.8486161207761013
p036395,0.7827189552036453
p245243,0.9598806424016826
p112814,0.8046030729938649
p253641,0.8948634025374276
p260079,0.6463687419118025
p120102,0.7440637500492921
p033246,0.6733134126353544
p119101,0.9074107325145868
p052073,0.23997580375134628
p047559,0.9011491565556298
p244969,0.8495609874723106
p028640,0.8209610499908045
p042349,0.7642708375627232
p055456,0.7842264457946926
p256222,0.9371117968311008
p075642,0.769654048873007
p189330,0.8901686763748495
p200247,0.9721698617822101
p166112,0.5979713914430653
p221268,0.5138027369060062
p189246,0.49197651446306245
p079769,0.6729350549947732
p000769,0.8126497615480006
p009137,0.7059763701429518
p031949,0.9225253790710474
p103961,0.850706713884362
p087439,0.6581661112243149
p146615,0.7984198919774099
p078811,0.740728702559475
p065342,0.7207500348257193
p163971,0.6874147454977954
p161418,0.7682476726522443
p107346,0.7681902638473345
p114890,0.8376444995208189
p161890,0.7508688153453924
p044926,0.7562243112812159
p195000,0.8691594037010495
p046430,0.9491773657318536
p118326,0.7706967265366571
p218279,0.7654741139408479
p026890,0.5170116975845772
p108423,0.8480706661307216
p081679,0.7411373864460876
p007980,0.38022911320300995
p240314,0.7159599261452559
p039944,0.8489285979610331
p023437,0.8606525364029168
p143040,0.7658400955955769
p031677,0.7801261961558852
p111788,0.7053748505050489
p024483,0.6698303728731844
p193270,0.8797067494247294
p224707,0.8515702297823564
p013940,0.7615786412261919
p193890,0.986930787955617
p246522,0.7146766046184834
p080094,0.27801009195618837
p105229,0.7405521276552178
p022040,0.9257786965543449
p072555,0.22126628393961814
p156597,0.8203275531436699
p240055,0.7242209923708702
p086913,0.7441662856930571
p078572,0.6864100277695302
p035732,0.8341065394511418
p131859,0.8627197942360885
p066511,0.719254941913549
p164441,0.866755288695432
p030484,0.8489956834444292
p126587,0.8480801504085789
p144364,0.6765821289112541
p096268,0.8830503605431167
p194928,0.7911109905805233
p058690,0.9097023712080357
p142307,0.7403999024028177
p027070,0.6354326157609664
p101719,0.849861614756434
p087981,0.2453962599702994
p006397,0.5463868438246631
p177516,0.8539780621985209
p084001,0.7828444571403014
p176314,0.9547535431843357
p038282,0.7578354489752863
p049396,0.7359174867988412
p085705,0.9481666151834336
p102357,0.6355791464059966
p021229,0.8594924585498864
p010471,0.6008278574724023
p161179,0.9483187283541501
p152756,0.8911694844373956
p019704,0.6932098699132871
p080676,0.913544992739461
p126621,0.8578645693592404
p055306,0.8909860756405956
p045215,0.7743703127165962
p101756,0.8258199336874167
p249492,0.27926637464818654
p095259,0.8929529320895535
p243792,0.6352436185760281
p151771,0.8832389561604246
p123210,0.5490875258610252
p172354,0.8428603852671985
p082172,0.7087877631382923
p194558,0.886909121696237
p076391,0.8375523864856396
p146251,0.7174437637315534
p190176,0.49435932283557177
p065253,0.7425334960550161
p064408,0.6031369663811683
p006371,0.7784110894319961
p062359,0.6597775096815071
p147018,0.8889177900276176
p062983,0.7485108642688353
p258878,0.8534635426434409
p213227,0.8214864884073665
p234735,0.8278214806385824
p064199,0.7100859925755209
p047697,0.5778617373418408
p123928,0.4479345079553496
p013964,0.924720960146673
p150710,0.4003164073763766
p177079,0.5997980838491419
p028470,0.7704080789302078
p209718,0.8168457601937058
p091525,0.866718168558094
p081577,0.7741163514048233
p237884,0.7808373137410669
p108161,0.9240591347336702
p023111,0.8359338328997734
p228090,0.7732187493018716
p114739,0.8560739203789822
p126432,0.8346390538728901
p031581,0.3604102442224872
p129665,0.8527618801654506
p028629,0.9486527247220542
p206369,0.6228431961984024
p222408,0.9225384925459087
p113860,0.7107115111304316
p163201,0.8311263606862935
p179008,0.9773030269245548
p020900,0.8235317445839423
p089224,0.6911607104226121
p113109,0.9739122566625886
p236424,0.8756061256565614
p177364,0.64028536329326
p213884,0.7405340897004666
p048253,0.6301666956576539
p097333,0.41082863234358497
p085740,0.7303685644383147
p169310,0.41801023239251134
p011831,0.8250314890717234
p032975,0.8259324508718913
p003037,0.723546719655008
p021436,0.7655380668839531
p075552,0.8210342692174547
p049607,0.618575604341478
p013221,0.8145944834694816
p204516,0.8865444501183264
p072127,0.7837524029991829
p005638,0.7576421082735362
p190167,0.6908655992524015
p159956,0.9882727267792644
p051053,0.3065458084245781
p168462,0.8485756018176921
p137248,0.6774067748636319
p011754,0.744896141363997
p179067,0.8836540037311515
p067625,0.9419197975673238
p078278,0.7894584731204024
p084507,0.9559619281210622
p241811,0.7538388591645828
p178924,0.851092122865992
p122242,0.7734296539750175
p033061,0.5676127237075203
p052652,0.642654844103145
p188897,0.9065329434857113
p258735,0.621961804083518
p258606,0.44872257169974483
p002233,0.7519049357302134
p113619,0.855893479187775
p092982,0.8134794349471881
p228445,0.8609381382017683
p106091,0.9216546899034503
p106564,0.8411343596864196
p243490,0.6351860008823856
p042968,0.3516266885814188
p194447,0.5241928075718825
p209996,0.6588550889292896
p122170,0.5033084505839637
p058364,0.9424814961692555
p065660,0.8622529281122324
p047574,0.8459939280049339
p002680,0.8168255840213197
p244917,0.7993890301830928
p144603,0.8531835906332663
p065038,0.12185105667005461
p185867,0.6671344412533635
p085082,0.8856860357922192
p124483,0.2699299267846534
p252960,0.942861734271057
p115289,0.8926413276486109
p046906,0.8455006895640227
p225804,0.857768210051168
p210340,0.7849587118647062
p119521,0.7149514903768661
p118821,0.9230027365874509
p067948,0.8678914879082389
p164183,0.7814938099336125
p146009,0.7746821780223089
p185158,0.8147593797396058
p056243,0.809230184462119
p004786,0.7670278829753976
p068266,0.8211630070070943
p063643,0.5587320232898274
p042498,0.7228108141128191
p148772,0.6723707433715524
p075214,0.3503023886609611
p215400,0.4512984903070951
p229231,0.5738279959949237
p062033,0.525559593836542
p085399,0.852651372730808
p070950,0.7856749298632653
p193312,0.7260061633451604
p188094,0.8507154791953213
p071426,0.9870600599371431
p138661,0.7667135646118479
p236683,0.5127629609323372
p212342,0.36454235300158794
p188023,0.5122236295691097
p014175,0.8138604803607615
p071265,0.8914540033771731
p234993,0.5756415653092983
p102553,0.6163365878620899
p017875,0.8693907546363047
p241293,0.8434850475788
p142923,0.8154240021028087
p226482,0.9195493778498001
p114660,0.3887718791072956
p048235,0.8449601236192484
p231792,0.9554043378725423
p212547,0.7586812180018745
p034212,0.8448506866129658
p158399,0.5041895059265057
p131094,0.9760912778607365
p027564,0.7022426086257505
p140219,0.8613940036095473
p193194,0.868409547616403
p175245,0.8550046766224384
p105009,0.4208708774058125
p157472,0.9831672975498202
p006235,0.9184267605646315
p045375,0.8077661443057611
p078523,0.3836620204050003
p214242,0.6646011696738173
p122518,0.9552685980748037
p164915,0.5092192293257615
p049855,0.7863698871173601
p066949,0.9665962958414585
p233365,0.9325225411581056
p010597,0.8401448177886599
p027571,0.7939754121347781
p127904,0.56053173439067
p251916,0.8171320507408557
p245835,0.8221715414963078
p108282,0.7939598326161317
p137904,0.2664912631950339
p194688,0.8878960049245941
p035397,0.7539844676093492
p174941,0.36663570149262814
p011802,0.914382040063555
p217065,0.7903381064842713
p111861,0.8954036721051317
p003816,0.555994723243258
p006459,0.7651099765552463
p128002,0.7867114754312302
p146884,0.7019853431721994
p065545,0.6710171600814973
p175108,0.7721521172798371
p230297,0.5858763943311851
p065241,0.835489206268591
p042423,0.829731739320488
p172797,0.6089107131551075
p216353,0.7386053066158037
p009179,0.7102032983735291
p087627,0.9576904925791099
p255735,0.8444682009437112
p239052,0.6861407971578252
p120921,0.4290858452935944
p245518,0.6017839720404048
p256042,0.7652293513262725
p137814,0.8915388161018536
p182538,0.766132007911918
p159787,0.7086427722710724
p259847,0.902943656563533
p167907,0.8783070750569135
p104810,0.26565121281519066
p122222,0.6904224406149577
p169487,0.615727408733403
p216671,0.6578859407304118
p148843,0.8018257721352106
p242607,0.8420433537353857
p125622,0.8419560859099422
p040982,0.8509513615814279
p127996,0.8805766515991215
p085365,0.9382597833408906
p110489,0.7807675642046987
p193729,0.22027606380970965
p176236,0.9198904180737744
p076601,0.8607414681810108
p132122,0.8783389628401935
p066165,0.6481695808837347
p013358,0.810595743810693
p084719,0.8236459219777457
p095617,0.687666448441594
p132831,0.8462405765518253
p187651,0.6389503317946508
p121305,0.6798401988139717
p223810,0.7826126639547543
p058655,0.960772878103227
p032148,0.6615079351735047
p148260,0.5191603976364689
p054634,0.8494461543185889
p067007,0.4940682448575173
p208558,0.5880971890092692
p060530,0.5206811510197396
p008533,0.8518941610058117
p065452,0.8529058754398334
p193280,0.7149917752673671
p108798,0.8766239850037225
p019414,0.312364234920551
p000216,0.8658084580602561
p047744,0.7207747558046933
p003320,0.4695190009670642
p199930,0.563907644248894
p238522,0.3232098651714892
p206158,0.8613759900227489
p014849,0.6682012294229673
p021313,0.8381993363644817
p199347,0.8790809834364871
p180980,0.8293125883990426
p238237,0.7562191823740485
p213855,0.8709806686065495
p243624,0.4003099517494779
p159026,0.907894998683549
p100637,0.9405677912496827
